160;13.65;25.35
160;27.8;26.0
160;3.9000000000000004;39.45
160;17.6;2.9000000000000004
160;32.4;36.1
160;26.0;43.300000000000004
160;2.3000000000000003;43.45
160;31.0;16.1
160;21.700000000000003;43.35
160;16.2;1.5
160;5.95;26.200000000000003
160;3.1500000000000004;17.05
160;31.25;18.900000000000002
160;30.25;1.6500000000000001
160;4.3500000000000005;26.75
160;30.55;43.550000000000004
160;31.35;11.350000000000001
160;31.05;25.6
160;3.0;22.25
160;23.950000000000003;2.8000000000000003
160;14.200000000000001;44.900000000000006
160;23.1;25.200000000000003
160;7.300000000000001;42.5
160;3.85;2.45
160;8.15;1.55
160;32.300000000000004;20.25
160;11.700000000000001;25.8
160;32.0;28.950000000000003
160;3.45;40.75
160;13.700000000000001;44.650000000000006
160;2.5;1.75
160;31.700000000000003;15.05
160;4.7;43.2
160;10.55;26.05
160;10.65;42.35
160;1.5;2.35
160;14.75;43.75
160;6.75;2.2
160;31.85;42.5
160;18.75;25.85
160;2.45;19.200000000000003
160;31.150000000000002;11.3
160;32.0;28.1
160;29.55;1.6
160;19.3;42.75
160;3.3000000000000003;35.800000000000004
160;2.35;4.25
160;31.1;42.35
160;22.950000000000003;24.85
160;2.0500000000000003;4.05
160;32.4;7.65
160;31.650000000000002;32.15
160;30.8;43.550000000000004
160;2.85;17.6
160;4.15;24.900000000000002
160;16.7;2.6500000000000004
160;13.75;2.4000000000000004
160;2.6;27.75
160;31.0;37.4
160;2.25;13.5
160;32.0;42.5
160;31.8;27.950000000000003
160;32.800000000000004;36.550000000000004
160;12.950000000000001;43.85
160;2.6500000000000004;28.05
160;15.450000000000001;0.35000000000000003
160;32.85;41.85
160;3.3000000000000003;29.5
160;31.900000000000002;43.5
160;30.75;3.9000000000000004
160;30.5;25.5
160;20.85;44.1
160;7.6000000000000005;25.05
160;31.150000000000002;16.35
160;3.1;3.35
160;12.700000000000001;2.85
160;32.2;3.2
160;32.15;24.5
160;5.75;3.5500000000000003
160;3.0;41.6
160;15.75;42.75
160;2.5;43.550000000000004
160;32.25;8.9
160;8.200000000000001;2.0500000000000003
160;3.1;18.0
160;24.8;25.85
160;21.85;42.75
160;13.100000000000001;3.0
160;14.200000000000001;26.1
160;4.75;2.6500000000000004
160;34.300000000000004;18.0
160;2.2;25.75
160;32.800000000000004;40.7
160;25.150000000000002;2.8000000000000003
160;30.5;42.050000000000004
160;17.900000000000002;25.200000000000003
160;30.950000000000003;24.8
160;1.9000000000000001;15.65
160;17.05;43.45
160;31.8;24.1
160;30.75;3.8000000000000003
160;13.950000000000001;45.5
160;3.5500000000000003;40.050000000000004
160;20.200000000000003;25.150000000000002
160;19.35;3.5
160;32.550000000000004;16.85
160;2.2;24.650000000000002
160;30.85;2.75
160;29.450000000000003;24.900000000000002
160;23.700000000000003;2.95
160;3.3000000000000003;43.5
160;1.9500000000000002;1.9500000000000002
160;21.450000000000003;25.5
160;3.0;21.0
160;10.850000000000001;43.0
160;31.650000000000002;40.6
160;31.25;41.75
160;25.700000000000003;25.900000000000002
160;14.700000000000001;45.45
160;3.35;34.300000000000004
160;22.1;2.4000000000000004
160;31.650000000000002;43.75
160;2.35;25.75
160;28.35;1.9000000000000001
160;2.9000000000000004;7.3500000000000005
160;32.6;33.85
160;32.050000000000004;14.950000000000001
160;2.7;20.05
160;11.450000000000001;3.4000000000000004
160;17.8;25.700000000000003
160;5.65;44.150000000000006
160;10.65;26.6
160;31.700000000000003;14.9
160;16.900000000000002;0.9
160;3.45;8.8
160;29.05;43.35
