160;19.85;2.6
160;3.9000000000000004;3.1
160;22.0;43.300000000000004
160;1.1;27.3
160;32.85;27.6
160;20.1;43.650000000000006
160;5.3500000000000005;42.75
160;2.35;21.200000000000003
160;11.700000000000001;25.35
160;10.600000000000001;3.4000000000000004
160;31.5;12.3
160;3.6;42.2
160;11.5;25.900000000000002
160;13.950000000000001;45.2
160;11.4;2.3000000000000003
160;16.25;34.75
160;17.55;31.25
160;4.95;27.0
160;16.0;43.400000000000006
160;21.450000000000003;2.2
160;32.5;28.85
160;3.4000000000000004;35.45
160;3.6;26.1
160;11.15;42.0
160;17.5;30.35
160;31.1;19.200000000000003
160;22.650000000000002;27.1
160;16.05;2.6500000000000004
160;20.55;42.1
160;31.0;34.15
160;11.4;3.85
160;1.4000000000000001;35.2
160;17.5;27.5
160;21.950000000000003;25.8
160;1.7000000000000002;40.900000000000006
160;1.5;38.45
160;16.5;25.950000000000003
160;16.05;25.0
160;31.950000000000003;27.85
160;17.1;2.6500000000000004
160;32.4;2.15
160;2.15;17.5
160;14.950000000000001;42.150000000000006
160;21.75;2.45
160;21.650000000000002;26.700000000000003
160;18.05;28.6
160;6.550000000000001;42.2
160;3.5;21.55
160;33.050000000000004;39.650000000000006
160;19.75;2.1
160;24.200000000000003;26.0
160;17.75;7.3500000000000005
160;12.3;24.75
160;30.950000000000003;3.35
160;17.85;19.900000000000002
160;4.05;43.2
160;31.35;26.25
160;1.7000000000000002;41.400000000000006
160;28.200000000000003;3.95
160;20.3;42.150000000000006
160;3.95;25.950000000000003
160;6.800000000000001;42.650000000000006
160;30.400000000000002;26.900000000000002
160;33.1;40.2
160;27.650000000000002;42.150000000000006
160;4.55;43.150000000000006
160;31.650000000000002;3.5500000000000003
160;7.8500000000000005;2.0500000000000003
160;16.8;1.85
160;2.95;27.0
160;30.200000000000003;43.300000000000004
160;31.0;3.85
160;16.3;16.6
160;33.15;26.900000000000002
160;2.5;42.95
160;31.55;19.05
160;2.35;30.150000000000002
160;3.0;27.85
160;17.0;12.0
160;2.9000000000000004;42.45
160;31.150000000000002;35.7
160;16.95;2.7
160;31.900000000000002;18.75
160;1.8;41.150000000000006
160;17.75;26.8
160;3.4000000000000004;1.6
160;13.75;26.0
160;2.0;39.550000000000004
160;20.75;24.55
160;1.35;7.75
160;24.5;41.75
160;5.75;26.75
160;6.2;3.5500000000000003
160;30.6;42.900000000000006
160;19.3;33.2
160;23.8;26.55
160;27.5;2.7
160;27.700000000000003;43.800000000000004
160;3.95;37.300000000000004
160;31.5;11.55
160;3.2;41.75
160;8.950000000000001;42.1
160;20.1;3.2
160;4.0;25.25
160;32.85;38.15
160;16.400000000000002;13.350000000000001
160;1.85;25.200000000000003
160;4.25;4.0
160;1.0;8.700000000000001
160;30.75;2.45
160;1.6;42.0
160;18.900000000000002;21.3
160;2.45;11.700000000000001
160;32.1;24.35
160;15.75;6.1000000000000005
160;32.300000000000004;13.05
160;5.550000000000001;2.95
160;22.8;43.5
160;20.85;43.800000000000004
160;26.75;26.75
160;30.25;2.85
160;19.35;23.400000000000002
160;1.75;32.15
160;32.4;26.25
160;6.95;42.150000000000006
160;32.1;24.05
160;20.1;3.9000000000000004
160;19.1;13.950000000000001
160;10.700000000000001;24.900000000000002
160;3.1500000000000004;26.450000000000003
160;22.1;26.950000000000003
160;12.8;3.1500000000000004
160;1.7000000000000002;6.4
160;16.400000000000002;29.900000000000002
160;17.95;41.6
160;31.55;33.2
160;32.65;3.6500000000000004
160;5.2;25.700000000000003
160;4.9;44.050000000000004
160;18.3;3.7
160;18.85;27.0
160;17.6;43.300000000000004
160;32.300000000000004;1.85
160;16.35;13.75
160;30.85;42.650000000000006
160;8.200000000000001;43.0
160;1.4000000000000001;42.2
160;14.100000000000001;25.55
160;17.75;20.55
160;30.8;3.45
160;25.700000000000003;26.8
160;30.1;43.2
160;1.8;25.35
160;32.5;17.900000000000002
160;4.55;43.7
160;7.800000000000001;25.6
160;11.75;2.4000000000000004
160;31.700000000000003;37.25
160;16.650000000000002;27.650000000000002
160;3.0;4.2
160;24.200000000000003;43.900000000000006
160;31.6;32.45
160;2.1;6.1000000000000005
160;18.7;29.0
160;30.55;2.95
160;2.9000000000000004;26.1
160;1.4500000000000002;41.800000000000004
160;19.5;42.45
160;15.700000000000001;0.4
160;12.9;44.150000000000006
160;31.1;27.05
160;13.75;24.900000000000002
160;32.1;14.700000000000001
160;9.65;25.8
160;16.400000000000002;43.25
160;17.8;40.800000000000004
160;22.950000000000003;3.75
160;1.05;15.100000000000001
160;28.700000000000003;2.45
160;2.35;8.55
160;28.200000000000003;26.35
160;27.75;42.0
160;16.3;7.6000000000000005
160;31.85;19.35
160;2.95;40.45
160;4.6000000000000005;3.95
160;31.200000000000003;2.2
160;5.550000000000001;42.45
160;2.1;25.8
160;16.95;20.6
160;18.95;14.600000000000001
160;30.85;5.45
160;1.9500000000000002;2.0500000000000003
160;31.75;27.6
160;2.5500000000000003;19.05
160;28.0;44.0
160;19.55;29.3
160;30.8;4.0
160;30.3;24.8
160;2.95;42.300000000000004
160;13.700000000000001;3.75
160;3.8000000000000003;36.2
160;21.950000000000003;3.6
160;2.25;41.45
160;0.15000000000000002;24.75
160;17.35;15.15
160;30.0;43.300000000000004
160;9.0;24.950000000000003
160;0.9;16.35
160;24.450000000000003;2.8000000000000003
160;32.300000000000004;26.650000000000002
160;18.400000000000002;13.4
160;32.800000000000004;29.8
160;22.85;41.7
160;25.450000000000003;43.2
160;32.550000000000004;19.150000000000002
160;1.85;28.0
160;28.950000000000003;26.8
160;21.05;42.900000000000006
160;29.200000000000003;3.25
160;31.85;42.95
160;18.900000000000002;6.15
160;11.350000000000001;1.6500000000000001
160;10.25;26.35
160;3.0500000000000003;43.050000000000004
160;32.1;25.450000000000003
160;30.85;1.85
160;18.55;25.55
160;16.85;5.95
160;4.05;40.2
160;31.900000000000002;1.6500000000000001
160;15.0;43.400000000000006
160;19.1;30.450000000000003
160;17.2;0.7000000000000001
160;17.6;25.6
160;32.85;40.75
160;2.3000000000000003;28.25
160;20.900000000000002;43.150000000000006
160;32.15;21.55
160;10.350000000000001;41.800000000000004
160;25.05;2.2
160;29.75;25.6
160;2.45;29.25
160;17.0;42.95
160;30.900000000000002;43.75
160;2.0500000000000003;12.55
160;2.2;23.700000000000003
160;20.950000000000003;2.9000000000000004
160;19.05;38.5
160;31.55;10.8
160;16.5;12.100000000000001
160;10.55;42.45
160;23.900000000000002;2.85
160;15.25;24.450000000000003
160;1.6;8.3
160;31.6;32.65
160;31.8;6.800000000000001
160;32.050000000000004;40.85
160;13.15;24.5
160;18.2;7.5
160;2.35;14.9
160;16.5;0.15000000000000002
160;18.0;10.65
160;28.700000000000003;3.5
160;30.85;3.6
160;10.950000000000001;25.200000000000003
160;9.15;42.35
160;2.5500000000000003;41.7
160;4.75;26.05
160;32.0;28.05
160;3.6;20.950000000000003
160;17.75;12.4
160;17.3;42.050000000000004
160;12.05;2.0500000000000003
160;16.95;28.8
160;9.25;43.800000000000004
160;31.05;13.9
160;16.900000000000002;4.25
160;2.7;41.550000000000004
160;3.7;27.200000000000003
160;1.0;18.3
160;32.6;26.900000000000002
160;20.900000000000002;3.6
160;31.1;3.2
160;20.75;44.650000000000006
160;17.6;37.85
160;3.6500000000000004;37.050000000000004
160;30.6;3.6
160;32.65;25.05
160;19.85;2.25
160;13.350000000000001;43.400000000000006
160;32.1;3.85
160;9.1;24.8
160;16.05;13.450000000000001
160;31.0;23.150000000000002
160;4.05;2.45
160;15.450000000000001;3.35
160;26.450000000000003;41.650000000000006
160;30.3;43.75
160;11.600000000000001;2.15
160;31.700000000000003;18.05
160;6.3500000000000005;24.35
160;2.25;36.6
160;18.8;7.300000000000001
160;32.1;37.550000000000004
160;13.3;26.950000000000003
160;17.25;1.5
160;3.5500000000000003;28.700000000000003
160;16.150000000000002;13.600000000000001
160;20.650000000000002;43.85
160;29.650000000000002;1.9500000000000002
160;20.700000000000003;25.450000000000003
160;3.4000000000000004;8.35
160;32.25;12.950000000000001
160;8.15;42.7
160;12.600000000000001;25.05
160;30.1;41.95
160;15.25;0.65
160;12.9;26.200000000000003
160;2.95;19.950000000000003
160;15.75;43.300000000000004
160;17.25;32.85
160;1.4500000000000002;18.6
160;18.45;38.5
160;32.65;3.0500000000000003
160;10.0;26.3
160;27.450000000000003;1.4000000000000001
160;7.300000000000001;42.35
160;18.25;1.7000000000000002
160;17.35;43.050000000000004
160;1.55;13.450000000000001
160;31.1;14.950000000000001
160;11.3;3.9000000000000004
160;20.650000000000002;24.900000000000002
160;18.85;38.5
160;1.3;5.1000000000000005
160;31.5;23.3
160;2.9000000000000004;33.1
160;32.6;42.1
160;17.400000000000002;24.650000000000002
160;16.6;22.650000000000002
160;1.6;4.65
160;31.25;8.6
160;16.5;27.85
160;8.05;3.45
160;31.650000000000002;43.050000000000004
160;26.35;1.55
160;17.25;24.150000000000002
160;13.75;41.95
160;17.650000000000002;14.0
160;2.5500000000000003;18.95
160;32.6;16.5
160;17.650000000000002;7.15
160;31.900000000000002;32.550000000000004
160;2.6;37.0
160;26.5;43.6
160;5.25;25.35
160;28.1;3.75
160;28.950000000000003;1.75
160;29.900000000000002;44.050000000000004
160;2.9000000000000004;32.85
160;31.55;32.050000000000004
160;1.4000000000000001;26.75
160;16.0;5.8500000000000005
160;3.1;43.25
160;31.150000000000002;28.25
160;16.400000000000002;26.3
160;15.0;3.0
160;19.1;43.800000000000004
160;18.7;41.800000000000004
160;17.5;4.800000000000001
160;3.85;43.800000000000004
160;12.9;3.6
160;2.85;40.900000000000006
160;32.85;17.25
160;20.8;25.6
160;2.45;24.950000000000003
160;18.400000000000002;10.3
160;14.600000000000001;43.150000000000006
160;32.9;29.200000000000003
160;1.7000000000000002;9.5
160;27.0;1.6500000000000001
160;23.650000000000002;1.6
160;16.75;24.55
160;31.1;12.350000000000001
160;2.6;43.95
160;1.9500000000000002;36.25
160;18.650000000000002;6.65
160;16.95;0.30000000000000004
160;15.600000000000001;2.7
160;2.25;34.85
160;16.75;24.05
160;16.6;41.800000000000004
160;32.050000000000004;38.1
160;3.0500000000000003;36.95
160;24.400000000000002;3.95
160;28.200000000000003;26.0
160;16.8;41.45
160;19.1;13.850000000000001
160;31.0;13.65
160;2.0500000000000003;41.2
160;18.45;28.05
160;2.5;12.55
160;17.3;27.200000000000003
160;32.050000000000004;28.400000000000002
160;30.75;1.7000000000000002
160;3.3000000000000003;8.700000000000001
160;21.900000000000002;43.7
160;31.25;19.05
160;1.0;3.5500000000000003
160;15.65;26.05
160;18.3;37.95
160;3.5500000000000003;25.450000000000003
160;30.0;43.050000000000004
160;30.55;24.5
160;21.0;3.0500000000000003
160;8.05;43.7
160;18.05;0.8
160;30.400000000000002;43.75
160;1.35;14.450000000000001
160;2.4000000000000004;43.25
160;14.850000000000001;26.0
160;21.25;5.300000000000001
160;23.85;2.1
160;1.8;36.1
160;32.65;43.25
160;15.9;3.2
160;1.35;24.200000000000003
160;32.7;15.3
160;13.8;3.6500000000000004
160;16.0;41.95
160;9.200000000000001;3.5
160;19.150000000000002;42.650000000000006
160;31.8;43.85
160;18.85;23.75
160;2.2;27.1
160;1.6;30.85
160;17.8;1.3
160;29.700000000000003;43.1
160;13.3;43.25
160;21.900000000000002;25.05
160;31.0;3.3000000000000003
160;31.3;34.25
160;27.6;25.3
160;21.1;45.35
160;3.6500000000000004;42.900000000000006
160;18.75;36.85
160;19.85;1.7000000000000002
160;16.45;2.7
160;31.55;39.650000000000006
160;1.75;28.85
160;5.75;42.25
160;13.700000000000001;25.200000000000003
160;16.1;17.75
160;32.7;23.400000000000002
160;26.1;1.6
160;2.4000000000000004;19.200000000000003
160;18.7;18.75
160;24.1;41.650000000000006
160;26.55;24.6
160;16.75;42.800000000000004
160;22.150000000000002;43.35
160;27.85;25.900000000000002
160;22.55;3.1
160;31.8;25.05
160;1.9000000000000001;6.6000000000000005
160;31.3;29.150000000000002
160;19.1;38.300000000000004
160;3.25;4.65
160;1.75;39.25
160;26.150000000000002;24.450000000000003
160;33.300000000000004;43.25
160;23.450000000000003;24.650000000000002
160;0.9500000000000001;5.45
160;11.0;2.8000000000000003
160;31.85;37.4
160;19.1;29.450000000000003
160;9.05;42.85
160;3.6500000000000004;26.200000000000003
160;32.2;4.15
160;3.8000000000000003;42.45
160;19.5;23.8
160;31.8;35.75
160;24.85;41.95
160;32.0;24.3
160;18.1;3.8000000000000003
160;32.85;41.900000000000006
160;19.200000000000003;21.200000000000003
160;2.0;15.9
160;32.0;30.950000000000003
160;20.400000000000002;43.300000000000004
160;14.700000000000001;24.35
160;15.75;4.3
160;32.5;13.0
160;14.8;3.6
160;2.5500000000000003;7.5
160;4.95;1.7000000000000002
160;5.2;27.0
160;17.85;42.050000000000004
160;15.850000000000001;43.85
160;31.200000000000003;43.0
160;4.0;25.6
160;32.4;3.5500000000000003
160;5.6000000000000005;2.6500000000000004
160;25.400000000000002;43.900000000000006
160;2.0;13.450000000000001
160;18.25;24.700000000000003
160;16.2;22.85
160;2.6500000000000004;10.100000000000001
160;21.55;3.25
160;32.35;18.85
160;18.25;29.35
160;5.9;24.55
160;3.5500000000000003;41.6
160;2.0500000000000003;7.300000000000001
160;32.25;43.550000000000004
160;4.9;3.45
160;19.1;11.55
160;5.3500000000000005;25.450000000000003
160;31.85;26.450000000000003
160;18.85;22.950000000000003
160;31.200000000000003;24.200000000000003
160;32.5;24.5
160;16.95;4.1000000000000005
160;13.15;41.900000000000006
160;3.5500000000000003;21.450000000000003
160;22.0;1.55
160;19.1;3.5500000000000003
160;1.85;4.3
160;18.5;26.5
160;31.8;36.9
160;29.85;43.95
160;3.1500000000000004;2.2
160;3.3000000000000003;21.8
160;23.650000000000002;26.700000000000003
160;29.75;1.7000000000000002
160;11.850000000000001;41.75
160;18.45;19.6
160;19.6;41.300000000000004
160;32.45;4.2
160;18.8;0.8
160;3.4000000000000004;27.75
160;31.450000000000003;14.25
160;3.0500000000000003;31.8
160;23.35;24.5
160;32.5;13.05
160;17.1;5.2
160;30.25;43.2
160;17.1;34.15
160;1.4000000000000001;20.8
160;14.9;26.150000000000002
160;30.85;2.6
160;3.4000000000000004;4.4
160;17.7;17.5
160;14.55;41.95
160;3.4000000000000004;38.550000000000004
160;32.800000000000004;43.800000000000004
160;1.4000000000000001;43.75
160;32.95;33.75
160;16.05;1.55
160;17.2;2.9000000000000004
160;20.200000000000003;26.8
160;1.8;8.65
160;15.350000000000001;42.95
160;29.900000000000002;1.7000000000000002
160;17.5;2.7
160;30.85;29.0
160;27.6;25.25
160;7.050000000000001;27.05
160;32.35;37.35
160;18.6;28.450000000000003
160;2.15;34.15
160;14.9;2.6
160;2.6;43.900000000000006
160;30.8;23.900000000000002
160;2.5500000000000003;9.35
160;21.85;24.650000000000002
160;17.5;21.450000000000003
160;3.0;2.75
160;2.1;41.75
160;30.950000000000003;6.300000000000001
160;25.25;3.1
160;17.05;26.55
160;16.45;38.35
160;2.6500000000000004;31.6
160;33.15;41.050000000000004
160;32.25;40.95
160;2.5500000000000003;3.6500000000000004
160;16.85;40.7
160;13.450000000000001;26.5
160;32.5;2.5
160;27.650000000000002;41.650000000000006
160;23.6;25.35
160;17.1;4.2
160;2.0;24.700000000000003
160;30.200000000000003;42.050000000000004
160;31.700000000000003;4.45
160;16.25;19.1
160;31.1;41.1
160;31.700000000000003;2.15
160;32.35;24.950000000000003
160;31.35;13.75
160;3.1500000000000004;20.700000000000003
160;16.85;2.35
160;32.300000000000004;43.25
160;2.6500000000000004;26.3
160;32.550000000000004;26.700000000000003
160;15.15;0.65
160;6.75;26.6
160;17.6;1.85
160;3.6500000000000004;2.9000000000000004
160;16.1;30.35
160;18.1;42.7
160;17.650000000000002;26.85
160;30.900000000000002;17.0
160;2.35;10.350000000000001
160;3.1;31.75
160;18.2;3.85
160;5.65;43.800000000000004
160;18.1;20.900000000000002
160;33.0;24.650000000000002
160;3.1500000000000004;25.25
160;1.55;20.5
160;32.75;24.650000000000002
160;33.1;25.75
160;2.15;3.7
160;18.75;0.45
160;26.200000000000003;43.7
160;30.900000000000002;27.400000000000002
160;16.25;15.700000000000001
160;7.45;26.35
160;6.1000000000000005;43.800000000000004
160;1.2000000000000002;9.05
160;30.25;1.55
160;14.350000000000001;1.9500000000000002
160;4.7;26.5
160;3.9000000000000004;43.900000000000006
160;20.900000000000002;26.5
160;30.3;3.25
160;1.8;41.35
160;17.25;4.55
160;2.5;8.450000000000001
160;21.8;43.050000000000004
160;32.4;1.4000000000000001
160;10.450000000000001;25.75
160;31.700000000000003;23.75
160;32.35;3.25
160;33.2;35.4
160;2.6500000000000004;16.8
160;22.8;42.2
160;19.200000000000003;12.5
160;18.95;26.900000000000002
160;17.150000000000002;5.2
160;16.1;43.2
160;31.5;26.6
160;19.05;36.4
160;3.6;21.150000000000002
160;31.1;34.75
160;32.4;2.3000000000000003
160;16.2;35.95
160;31.0;24.1
160;2.45;11.3
160;12.75;43.5
160;16.8;3.4000000000000004
160;18.1;30.6
160;31.25;41.900000000000006
160;21.450000000000003;2.8000000000000003
160;30.55;2.8000000000000003
160;9.35;24.5
160;2.5500000000000003;11.3
160;18.0;26.900000000000002
160;2.0500000000000003;43.7
160;18.85;1.6
160;4.3;25.8
160;17.0;25.650000000000002
160;32.45;2.85
160;17.400000000000002;11.3
160;14.5;3.6
160;18.05;25.6
160;2.2;12.9
160;28.5;43.25
160;30.900000000000002;28.200000000000003
160;21.85;43.35
160;4.45;24.6
160;18.7;8.200000000000001
160;2.45;8.8
160;32.15;9.15
160;21.900000000000002;1.75
160;9.05;43.900000000000006
160;30.85;24.1
160;4.05;2.0500000000000003
160;17.55;29.1
160;14.9;0.35000000000000003
160;33.15;31.8
160;11.25;25.55
160;2.25;23.400000000000002
160;1.3;2.4000000000000004
160;17.1;30.8
160;31.55;26.900000000000002
160;32.5;42.650000000000006
160;18.45;5.15
160;16.0;11.15
160;16.400000000000002;42.900000000000006
160;31.400000000000002;37.75
160;1.5;31.150000000000002
160;3.45;26.85
160;2.6;30.35
160;20.700000000000003;2.4000000000000004
160;22.200000000000003;25.700000000000003
160;7.75;44.300000000000004
160;32.6;9.15
160;19.400000000000002;32.85
160;5.65;43.0
160;32.7;32.050000000000004
160;23.900000000000002;1.35
160;3.1500000000000004;9.600000000000001
160;26.950000000000003;26.35
160;17.3;5.6000000000000005
160;21.200000000000003;1.6
160;31.6;43.300000000000004
160;19.5;25.35
160;32.75;25.450000000000003
160;31.6;28.5
160;1.9500000000000002;32.050000000000004
160;17.650000000000002;0.7000000000000001
160;33.050000000000004;36.75
160;1.5;41.85
160;8.0;2.15
160;3.6;26.700000000000003
160;2.6500000000000004;43.300000000000004
160;30.3;25.25
160;1.8;2.15
160;8.0;24.700000000000003
160;21.25;3.75
160;9.35;42.650000000000006
160;19.55;34.85
160;1.75;25.85
160;29.150000000000002;41.7
160;2.1;19.700000000000003
160;16.35;4.0
160;18.45;25.3
160;31.3;21.950000000000003
160;18.05;5.25
160;3.1;37.95
160;4.8500000000000005;42.300000000000004
160;25.150000000000002;25.950000000000003
160;18.8;25.200000000000003
160;31.200000000000003;10.65
160;32.1;43.75
160;1.85;23.55
160;26.950000000000003;26.650000000000002
160;16.95;11.450000000000001
160;9.0;3.9000000000000004
160;31.0;26.0
160;1.0;2.6
160;15.350000000000001;1.6
160;27.0;24.700000000000003
160;32.550000000000004;34.35
160;3.0500000000000003;18.7
160;9.1;43.5
160;19.85;2.3000000000000003
160;1.7000000000000002;42.550000000000004
160;32.95;41.45
160;27.400000000000002;43.0
160;15.05;1.85
160;4.6000000000000005;24.75
160;19.150000000000002;2.7
160;2.45;35.85
160;6.45;42.150000000000006
160;14.65;25.1
160;1.3;26.85
160;31.75;42.25
160;2.6500000000000004;2.2
160;2.6500000000000004;1.9000000000000001
160;19.6;41.5
160;19.950000000000003;26.6
160;30.950000000000003;42.2
160;3.5;26.950000000000003
160;17.7;0.8500000000000001
160;9.850000000000001;26.900000000000002
160;31.1;13.950000000000001
160;1.5;14.25
160;1.6;40.900000000000006
160;19.25;38.25
160;6.1000000000000005;1.9000000000000001
160;3.75;39.900000000000006
160;15.350000000000001;42.900000000000006
160;22.150000000000002;25.200000000000003
160;22.650000000000002;43.650000000000006
160;32.15;4.3500000000000005
160;11.55;42.45
160;23.25;2.25
160;30.700000000000003;26.200000000000003
160;17.25;22.700000000000003
160;1.3;16.7
160;31.8;13.25
160;17.55;0.7000000000000001
160;6.1000000000000005;43.650000000000006
160;27.700000000000003;26.400000000000002
160;32.65;25.200000000000003
160;31.3;1.9500000000000002
160;1.3;35.95
160;27.700000000000003;3.4000000000000004
160;19.950000000000003;24.8
160;3.1500000000000004;10.05
160;17.1;31.700000000000003
160;2.45;41.900000000000006
160;32.300000000000004;30.650000000000002
160;3.1500000000000004;31.0
160;17.95;34.0
160;23.200000000000003;42.300000000000004
160;8.9;26.35
160;23.1;3.75
160;31.05;17.2
160;29.200000000000003;25.900000000000002
160;24.55;42.6
160;30.0;1.7000000000000002
160;4.9;25.1
160;18.55;28.6
160;18.1;3.2
160;23.25;42.85
160;30.950000000000003;34.1
160;1.3;27.75
160;18.150000000000002;0.65
160;17.900000000000002;42.800000000000004
160;2.25;7.5
160;16.400000000000002;6.2
160;22.150000000000002;43.650000000000006
160;29.75;2.8000000000000003
160;4.45;24.450000000000003
160;29.900000000000002;4.05
160;2.95;2.6500000000000004
160;15.3;24.450000000000003
160;16.5;17.2
160;2.95;11.600000000000001
160;32.45;39.6
160;6.8500000000000005;2.75
160;12.75;43.300000000000004
160;9.35;26.3
160;17.6;4.15
160;2.0500000000000003;17.900000000000002
160;32.1;8.1
160;14.350000000000001;43.95
160;4.2;2.9000000000000004
160;31.900000000000002;28.05
160;2.4000000000000004;2.6500000000000004
160;29.450000000000003;27.1
160;8.25;42.800000000000004
160;17.150000000000002;35.2
160;27.6;1.9500000000000002
160;31.650000000000002;27.450000000000003
160;4.75;26.55
160;21.400000000000002;45.400000000000006
160;19.3;13.350000000000001
160;17.8;25.1
160;14.850000000000001;2.85
160;2.5500000000000003;29.700000000000003
160;31.150000000000002;27.8
160;30.55;42.45
160;16.7;0.9
160;22.3;43.050000000000004
160;18.400000000000002;30.8
160;20.25;2.1
160;27.8;43.25
160;28.8;27.0
160;1.5;4.25
160;17.25;11.950000000000001
160;32.95;26.400000000000002
160;1.35;9.950000000000001
160;28.25;44.050000000000004
160;17.0;43.7
160;31.700000000000003;28.150000000000002
160;7.5;2.3000000000000003
160;17.25;26.1
160;27.150000000000002;3.1
160;27.950000000000003;43.150000000000006
160;3.35;4.3500000000000005
160;21.150000000000002;2.2
160;27.400000000000002;24.6
160;32.25;27.85
160;2.35;9.1
160;22.950000000000003;43.550000000000004
160;17.55;41.25
160;3.85;4.05
160;31.35;1.35
160;27.35;27.05
160;21.75;24.8
160;18.0;28.8
160;32.5;15.100000000000001
160;21.5;43.75
160;2.7;38.800000000000004
160;14.850000000000001;1.05
160;16.45;41.150000000000006
160;31.5;44.0
160;31.55;3.1
160;3.85;39.150000000000006
160;32.5;6.6000000000000005
160;18.55;25.35
160;9.3;3.35
160;31.950000000000003;41.95
160;16.95;33.35
160;2.25;12.4
160;3.5500000000000003;42.95
160;4.2;25.950000000000003
160;15.100000000000001;3.75
160;32.65;42.150000000000006
160;17.85;30.400000000000002
160;14.25;44.300000000000004
160;3.5;43.650000000000006
160;16.400000000000002;26.05
160;17.0;15.850000000000001
160;21.6;25.55
160;1.3;30.700000000000003
160;7.75;42.900000000000006
160;19.900000000000002;3.4000000000000004
160;31.6;39.650000000000006
160;16.35;29.700000000000003
160;2.75;24.3
160;32.5;43.45
160;3.1;36.550000000000004
160;12.05;2.7
160;32.85;36.800000000000004
160;6.2;25.6
160;1.2000000000000002;4.0
160;32.800000000000004;19.200000000000003
160;5.800000000000001;42.75
160;16.05;24.75
160;1.55;38.95
160;32.85;32.9
160;2.8000000000000003;4.1000000000000005
160;17.8;7.75
160;2.1;19.85
160;28.05;26.950000000000003
160;26.200000000000003;42.300000000000004
160;11.4;26.200000000000003
160;17.8;0.15000000000000002
160;18.05;42.0
160;31.950000000000003;43.35
160;32.0;43.45
160;1.5;33.75
160;16.0;17.35
160;31.8;13.9
160;3.7;37.550000000000004
160;30.700000000000003;25.5
160;14.75;42.95
160;5.2;3.1500000000000004
160;17.35;28.400000000000002
160;2.15;7.1000000000000005
160;17.25;4.6000000000000005
160;3.45;42.95
160;16.150000000000002;24.950000000000003
160;32.65;38.650000000000006
160;18.7;27.6
160;1.5;34.65
160;4.65;24.35
160;31.150000000000002;44.0
160;9.200000000000001;4.0
160;22.950000000000003;43.7
160;1.5;24.85
160;31.400000000000002;24.200000000000003
160;31.150000000000002;1.9500000000000002
160;17.150000000000002;28.75
160;31.900000000000002;35.050000000000004
160;11.200000000000001;41.75
160;1.55;17.0
160;26.6;2.3000000000000003
160;16.7;36.45
160;32.45;2.3000000000000003
160;4.65;26.25
160;20.55;44.1
160;15.25;26.950000000000003
160;30.900000000000002;42.800000000000004
160;23.05;3.0
160;31.200000000000003;41.25
160;1.7000000000000002;5.8500000000000005
160;19.05;35.4
160;1.4000000000000001;24.1
160;12.3;3.5500000000000003
160;32.0;43.25
160;22.8;26.700000000000003
160;32.7;42.0
160;17.150000000000002;24.8
160;27.85;27.05
160;1.75;7.0
160;20.6;42.800000000000004
160;31.1;43.45
160;20.8;2.3000000000000003
160;18.25;41.25
160;8.700000000000001;43.1
160;3.0500000000000003;32.4
160;3.0500000000000003;26.8
160;33.050000000000004;23.05
160;18.900000000000002;19.05
160;3.6;1.85
160;18.55;41.6
160;15.65;24.950000000000003
160;7.2;2.45
160;32.7;27.700000000000003
160;28.400000000000002;42.5
160;1.05;20.3
160;3.9000000000000004;42.900000000000006
160;18.95;23.75
160;18.85;21.150000000000002
160;3.4000000000000004;42.0
160;18.900000000000002;3.1500000000000004
160;31.05;21.85
160;18.1;15.05
160;19.1;25.450000000000003
160;1.6500000000000001;6.95
160;2.75;3.2
160;15.700000000000001;41.95
160;31.25;27.85
160;17.400000000000002;7.0
160;14.350000000000001;2.4000000000000004
160;9.0;43.550000000000004
160;28.85;27.0
160;31.05;29.55
160;3.6;15.950000000000001
160;31.55;33.2
160;16.45;42.550000000000004
160;32.0;3.85
160;24.650000000000002;25.150000000000002
160;6.3500000000000005;42.75
160;1.7000000000000002;40.1
160;5.800000000000001;2.5500000000000003
160;18.55;25.85
160;16.150000000000002;4.15
160;2.1;13.3
160;11.5;42.45
160;32.4;5.25
160;15.8;25.25
160;31.55;2.8000000000000003
160;31.35;16.55
160;28.0;43.150000000000006
160;1.6500000000000001;41.900000000000006
160;5.800000000000001;26.900000000000002
160;2.5500000000000003;10.65
160;17.900000000000002;2.0
160;20.0;2.1
160;7.1000000000000005;26.950000000000003
160;31.700000000000003;42.800000000000004
160;32.25;16.3
160;32.4;42.1
160;31.200000000000003;36.300000000000004
160;15.15;2.2
160;27.0;26.25
160;1.4000000000000001;27.0
160;27.700000000000003;2.2
160;2.5;4.9
160;19.650000000000002;43.150000000000006
160;11.5;42.150000000000006
160;3.0;22.650000000000002
160;28.75;24.5
160;31.5;39.800000000000004
160;4.75;26.150000000000002
160;24.700000000000003;42.95
160;32.300000000000004;12.200000000000001
160;16.25;36.45
160;7.3500000000000005;2.0500000000000003
160;2.95;18.7
160;32.9;33.15
160;16.400000000000002;6.550000000000001
160;9.200000000000001;43.6
160;31.200000000000003;2.6
160;1.7000000000000002;26.5
160;32.9;23.650000000000002
160;18.8;11.850000000000001
160;2.35;2.9000000000000004
160;29.75;2.3000000000000003
160;31.650000000000002;11.3
160;23.150000000000002;25.6
160;21.55;43.800000000000004
160;20.35;3.95
160;3.5;8.8
